player,club,apps,start,end
http://www.wikidata.org/entity/Q340450,http://www.wikidata.org/entity/Q141971,16.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q340450,http://www.wikidata.org/entity/Q131603,29.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q340501,http://www.wikidata.org/entity/Q105861,40.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342088,http://www.wikidata.org/entity/Q131603,65.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342096,http://www.wikidata.org/entity/Q142005,67.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342364,http://www.wikidata.org/entity/Q105844,10.0,2014-01-21T00:00:00Z,2014-06-30T00:00:00Z
http://www.wikidata.org/entity/Q342364,http://www.wikidata.org/entity/Q102720,18.0,2012-07-19T00:00:00Z,2014-07-21T00:00:00Z
http://www.wikidata.org/entity/Q342411,http://www.wikidata.org/entity/Q105254,4.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342411,http://www.wikidata.org/entity/Q105254,4.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342506,http://www.wikidata.org/entity/Q102720,16.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342530,http://www.wikidata.org/entity/Q101959,12.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q342530,http://www.wikidata.org/entity/Q105861,16.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q343950,http://www.wikidata.org/entity/Q104770,30.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q344035,http://www.wikidata.org/entity/Q105844,30.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3453790,http://www.wikidata.org/entity/Q142005,9.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346402,http://www.wikidata.org/entity/Q104761,123.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346608,http://www.wikidata.org/entity/Q107818,47.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346635,http://www.wikidata.org/entity/Q105861,16.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q346635,http://www.wikidata.org/entity/Q105861,103.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347510,http://www.wikidata.org/entity/Q105844,21.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347510,http://www.wikidata.org/entity/Q105844,5.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347710,http://www.wikidata.org/entity/Q105254,0.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q347757,http://www.wikidata.org/entity/Q141971,40.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q348543,http://www.wikidata.org/entity/Q105254,39.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q348543,http://www.wikidata.org/entity/Q101859,32.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349172,http://www.wikidata.org/entity/Q105254,23.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349316,http://www.wikidata.org/entity/Q131603,63.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349379,http://www.wikidata.org/entity/Q107818,61.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349383,http://www.wikidata.org/entity/Q105853,176.0,2002-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349383,http://www.wikidata.org/entity/Q141971,17.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349438,http://www.wikidata.org/entity/Q101959,7.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349656,http://www.wikidata.org/entity/Q107818,16.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q349786,http://www.wikidata.org/entity/Q131603,10.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3499871,http://www.wikidata.org/entity/Q141971,149.0,2013-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350278,http://www.wikidata.org/entity/Q105844,61.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350389,http://www.wikidata.org/entity/Q104761,78.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350516,http://www.wikidata.org/entity/Q141971,60.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q350756,http://www.wikidata.org/entity/Q102720,26.0,2002-07-25T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351012,http://www.wikidata.org/entity/Q107818,14.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351012,http://www.wikidata.org/entity/Q107818,7.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q351463,http://www.wikidata.org/entity/Q105853,32.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q352215,http://www.wikidata.org/entity/Q104770,106.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q352716,http://www.wikidata.org/entity/Q101859,1.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353181,http://www.wikidata.org/entity/Q105254,109.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353181,http://www.wikidata.org/entity/Q101859,173.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q353717,http://www.wikidata.org/entity/Q106394,108.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q354103,http://www.wikidata.org/entity/Q142005,137.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q354774,http://www.wikidata.org/entity/Q142005,24.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q355193,http://www.wikidata.org/entity/Q101859,125.0,2012-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q355837,http://www.wikidata.org/entity/Q105254,31.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q355837,http://www.wikidata.org/entity/Q105861,53.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q355964,http://www.wikidata.org/entity/Q107818,27.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3560510,http://www.wikidata.org/entity/Q105861,12.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356814,http://www.wikidata.org/entity/Q101959,78.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q356840,http://www.wikidata.org/entity/Q107818,1.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357844,http://www.wikidata.org/entity/Q104761,101.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357984,http://www.wikidata.org/entity/Q101859,52.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358709,http://www.wikidata.org/entity/Q131603,3.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358862,http://www.wikidata.org/entity/Q106394,32.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358862,http://www.wikidata.org/entity/Q104761,62.0,2015-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358862,http://www.wikidata.org/entity/Q106394,27.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q359727,http://www.wikidata.org/entity/Q106394,15.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360056,http://www.wikidata.org/entity/Q104761,46.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360580,http://www.wikidata.org/entity/Q105861,29.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q360763,http://www.wikidata.org/entity/Q105861,32.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q361040,http://www.wikidata.org/entity/Q105844,14.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q361199,http://www.wikidata.org/entity/Q102720,5.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q361441,http://www.wikidata.org/entity/Q105853,2.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q361441,http://www.wikidata.org/entity/Q105853,84.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3616198,http://www.wikidata.org/entity/Q107818,7.0,2016-01-13T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q362296,http://www.wikidata.org/entity/Q104761,59.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q362848,http://www.wikidata.org/entity/Q101959,46.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q363251,http://www.wikidata.org/entity/Q101959,28.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q363257,http://www.wikidata.org/entity/Q104761,26.0,1994-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q363257,http://www.wikidata.org/entity/Q101859,48.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q366531,http://www.wikidata.org/entity/Q104770,41.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3672746,http://www.wikidata.org/entity/Q131603,10.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q367747,http://www.wikidata.org/entity/Q104770,5.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q367881,http://www.wikidata.org/entity/Q107818,24.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q368769,http://www.wikidata.org/entity/Q101859,126.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11948,http://www.wikidata.org/entity/Q104761,35.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11948,http://www.wikidata.org/entity/Q104761,79.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q828927,http://www.wikidata.org/entity/Q105861,3.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q829114,http://www.wikidata.org/entity/Q142005,51.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830429,http://www.wikidata.org/entity/Q131603,6.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830429,http://www.wikidata.org/entity/Q131603,4.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830680,http://www.wikidata.org/entity/Q141971,231.0,2002-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830829,http://www.wikidata.org/entity/Q107818,33.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830829,http://www.wikidata.org/entity/Q105844,89.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830858,http://www.wikidata.org/entity/Q142005,8.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830870,http://www.wikidata.org/entity/Q131603,47.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q830902,http://www.wikidata.org/entity/Q141971,79.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q83106,http://www.wikidata.org/entity/Q105254,325.0,1990-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q831115,http://www.wikidata.org/entity/Q141971,10.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832031,http://www.wikidata.org/entity/Q105844,2.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832031,http://www.wikidata.org/entity/Q105844,77.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832051,http://www.wikidata.org/entity/Q141971,54.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832137,http://www.wikidata.org/entity/Q131603,13.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832156,http://www.wikidata.org/entity/Q141971,10.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832156,http://www.wikidata.org/entity/Q101859,10.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832170,http://www.wikidata.org/entity/Q105254,16.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832170,http://www.wikidata.org/entity/Q105254,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q832676,http://www.wikidata.org/entity/Q105861,0.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q834331,http://www.wikidata.org/entity/Q105861,2.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q834591,http://www.wikidata.org/entity/Q107818,15.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q834681,http://www.wikidata.org/entity/Q142005,6.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835298,http://www.wikidata.org/entity/Q102720,7.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835298,http://www.wikidata.org/entity/Q141971,19.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835778,http://www.wikidata.org/entity/Q104770,60.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q835933,http://www.wikidata.org/entity/Q104761,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q836114,http://www.wikidata.org/entity/Q106394,1.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q836130,http://www.wikidata.org/entity/Q141971,53.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q836130,http://www.wikidata.org/entity/Q107818,31.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q836130,http://www.wikidata.org/entity/Q104761,6.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q84435,http://www.wikidata.org/entity/Q131603,96.0,1997-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q84435,http://www.wikidata.org/entity/Q101959,118.0,2011-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q862539,http://www.wikidata.org/entity/Q104770,0.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q862998,http://www.wikidata.org/entity/Q107818,49.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q864670,http://www.wikidata.org/entity/Q101859,61.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q864670,http://www.wikidata.org/entity/Q104761,79.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q86740704,http://www.wikidata.org/entity/Q106394,64.0,2020-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869577,http://www.wikidata.org/entity/Q141971,59.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869577,http://www.wikidata.org/entity/Q141971,10.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870068,http://www.wikidata.org/entity/Q142005,108.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870300,http://www.wikidata.org/entity/Q141971,27.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q871185,http://www.wikidata.org/entity/Q101859,9.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q871340,http://www.wikidata.org/entity/Q107818,56.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q872125,http://www.wikidata.org/entity/Q105861,248.0,1990-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q872137,http://www.wikidata.org/entity/Q101959,137.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q872293,http://www.wikidata.org/entity/Q101859,1.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q872424,http://www.wikidata.org/entity/Q101959,281.0,1989-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q872825,http://www.wikidata.org/entity/Q105861,10.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q873144,http://www.wikidata.org/entity/Q106394,4.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q873503,http://www.wikidata.org/entity/Q142005,30.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q874071,http://www.wikidata.org/entity/Q131603,57.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q874268,http://www.wikidata.org/entity/Q106394,11.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q874469,http://www.wikidata.org/entity/Q131603,5.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q874522,http://www.wikidata.org/entity/Q106394,85.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q874628,http://www.wikidata.org/entity/Q104770,41.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q875090,http://www.wikidata.org/entity/Q142005,35.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q875384,http://www.wikidata.org/entity/Q141971,90.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q875384,http://www.wikidata.org/entity/Q105861,122.0,1998-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q875868,http://www.wikidata.org/entity/Q141971,49.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q876051,http://www.wikidata.org/entity/Q141971,196.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q23902692,http://www.wikidata.org/entity/Q102720,1.0,2015-08-25T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q2512397,http://www.wikidata.org/entity/Q107818,17.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251327,http://www.wikidata.org/entity/Q105254,54.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2514292,http://www.wikidata.org/entity/Q105254,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2514292,http://www.wikidata.org/entity/Q105254,87.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q25253293,http://www.wikidata.org/entity/Q101859,14.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q252643,http://www.wikidata.org/entity/Q141971,23.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q252643,http://www.wikidata.org/entity/Q105254,12.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2528624,http://www.wikidata.org/entity/Q131603,15.0,2017-01-01T00:00:00Z,2017-06-01T00:00:00Z
http://www.wikidata.org/entity/Q253163,http://www.wikidata.org/entity/Q104761,49.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q255446,http://www.wikidata.org/entity/Q105844,111.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q255446,http://www.wikidata.org/entity/Q105844,101.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q255446,http://www.wikidata.org/entity/Q102720,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q255446,http://www.wikidata.org/entity/Q102720,44.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2565802,http://www.wikidata.org/entity/Q104761,44.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2568410,http://www.wikidata.org/entity/Q105853,11.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q257025,http://www.wikidata.org/entity/Q131603,91.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q258029,http://www.wikidata.org/entity/Q105844,61.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q258495,http://www.wikidata.org/entity/Q107818,121.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2586608,http://www.wikidata.org/entity/Q107818,94.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2586608,http://www.wikidata.org/entity/Q105853,12.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
