player,club,apps,start,end
http://www.wikidata.org/entity/Q54835,http://www.wikidata.org/entity/Q8780,56.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q54835,http://www.wikidata.org/entity/Q8723,118.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q54835,http://www.wikidata.org/entity/Q8760,21.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q58441,http://www.wikidata.org/entity/Q8682,101.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q59929,http://www.wikidata.org/entity/Q8682,2.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q59929,http://www.wikidata.org/entity/Q8823,6.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q59929,http://www.wikidata.org/entity/Q8812,1.0,2016-01-01T00:00:00Z,2016-07-21T00:00:00Z
http://www.wikidata.org/entity/Q60596,http://www.wikidata.org/entity/Q10286,15.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q61886,http://www.wikidata.org/entity/Q8723,8.0,2018-01-01T00:00:00Z,2019-07-01T00:00:00Z
http://www.wikidata.org/entity/Q62166,http://www.wikidata.org/entity/Q8701,21.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62227,http://www.wikidata.org/entity/Q8780,35.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62657,http://www.wikidata.org/entity/Q7156,12.0,2019-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62869,http://www.wikidata.org/entity/Q8857,13.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q63659,http://www.wikidata.org/entity/Q8682,44.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q136437813,http://www.wikidata.org/entity/Q8687,1.0,2025-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q135482672,http://www.wikidata.org/entity/Q7156,4.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q101764291,http://www.wikidata.org/entity/Q8723,47.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q121422889,http://www.wikidata.org/entity/Q8682,2.0,2025-01-01T00:00:00Z,2025-07-11T00:00:00Z
http://www.wikidata.org/entity/Q121422889,http://www.wikidata.org/entity/Q10286,34.0,2025-07-11T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98872225,http://www.wikidata.org/entity/Q8682,69.0,2023-07-01T00:00:00Z,2026-07-08T00:00:00Z
http://www.wikidata.org/entity/Q97365426,http://www.wikidata.org/entity/Q8701,26.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127932393,http://www.wikidata.org/entity/Q8682,2.0,2025-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116147120,http://www.wikidata.org/entity/Q8823,101.0,2023-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9286389,http://www.wikidata.org/entity/Q8812,7.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q928969,http://www.wikidata.org/entity/Q8812,26.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q928969,http://www.wikidata.org/entity/Q8812,95.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q932371,http://www.wikidata.org/entity/Q8749,198.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q934848,http://www.wikidata.org/entity/Q8749,11.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q936049,http://www.wikidata.org/entity/Q7156,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q936442,http://www.wikidata.org/entity/Q8835,9.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q936772,http://www.wikidata.org/entity/Q8682,0.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q936772,http://www.wikidata.org/entity/Q8823,112.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937109,http://www.wikidata.org/entity/Q8806,106.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937109,http://www.wikidata.org/entity/Q8812,10.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937109,http://www.wikidata.org/entity/Q8835,123.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937135,http://www.wikidata.org/entity/Q8806,43.0,2016-07-01T00:00:00Z,2018-07-12T00:00:00Z
http://www.wikidata.org/entity/Q937135,http://www.wikidata.org/entity/Q8723,58.0,2014-07-01T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q937135,http://www.wikidata.org/entity/Q8857,16.0,2007-01-01T00:00:00Z,2007-07-01T00:00:00Z
http://www.wikidata.org/entity/Q937135,http://www.wikidata.org/entity/Q8835,5.0,2007-07-01T00:00:00Z,2008-07-01T00:00:00Z
http://www.wikidata.org/entity/Q937135,http://www.wikidata.org/entity/Q8701,25.0,2004-07-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q937135,http://www.wikidata.org/entity/Q8823,24.0,2008-07-01T00:00:00Z,2009-07-01T00:00:00Z
http://www.wikidata.org/entity/Q937192,http://www.wikidata.org/entity/Q8723,192.0,1997-05-26T00:00:00Z,2006-06-07T00:00:00Z
http://www.wikidata.org/entity/Q937192,http://www.wikidata.org/entity/Q8835,126.0,2006-07-01T00:00:00Z,2010-07-14T00:00:00Z
http://www.wikidata.org/entity/Q937833,http://www.wikidata.org/entity/Q8687,64.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939270,http://www.wikidata.org/entity/Q8701,34.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939270,http://www.wikidata.org/entity/Q8749,81.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939434,http://www.wikidata.org/entity/Q8823,65.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939976,http://www.wikidata.org/entity/Q8687,19.0,1994-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q939976,http://www.wikidata.org/entity/Q8780,4.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940056,http://www.wikidata.org/entity/Q8687,54.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940075,http://www.wikidata.org/entity/Q8687,79.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940100,http://www.wikidata.org/entity/Q8687,26.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940100,http://www.wikidata.org/entity/Q10286,175.0,1998-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940553,http://www.wikidata.org/entity/Q10286,88.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940684,http://www.wikidata.org/entity/Q8687,45.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940696,http://www.wikidata.org/entity/Q10286,10.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940696,http://www.wikidata.org/entity/Q8857,156.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940737,http://www.wikidata.org/entity/Q10286,85.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940737,http://www.wikidata.org/entity/Q8812,0.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q940737,http://www.wikidata.org/entity/Q8835,32.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941072,http://www.wikidata.org/entity/Q8812,7.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941269,http://www.wikidata.org/entity/Q8806,122.0,2008-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941843,http://www.wikidata.org/entity/Q8835,22.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941925,http://www.wikidata.org/entity/Q8823,20.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941925,http://www.wikidata.org/entity/Q8760,29.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q941925,http://www.wikidata.org/entity/Q8857,15.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942103,http://www.wikidata.org/entity/Q8806,33.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942608,http://www.wikidata.org/entity/Q8806,158.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942608,http://www.wikidata.org/entity/Q8723,20.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q942608,http://www.wikidata.org/entity/Q8723,65.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q943194,http://www.wikidata.org/entity/Q8780,114.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q943194,http://www.wikidata.org/entity/Q7156,78.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q944426,http://www.wikidata.org/entity/Q8760,23.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945268,http://www.wikidata.org/entity/Q7156,33.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945268,http://www.wikidata.org/entity/Q7156,2.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945643,http://www.wikidata.org/entity/Q8823,86.0,2008-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945643,http://www.wikidata.org/entity/Q8806,17.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945643,http://www.wikidata.org/entity/Q8806,0.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945643,http://www.wikidata.org/entity/Q8823,16.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q945643,http://www.wikidata.org/entity/Q8823,86.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q946457,http://www.wikidata.org/entity/Q8701,28.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q94850,http://www.wikidata.org/entity/Q7156,114.0,2010-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q948773,http://www.wikidata.org/entity/Q8682,6.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q948820,http://www.wikidata.org/entity/Q8823,14.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q950154,http://www.wikidata.org/entity/Q8701,2.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q950670,http://www.wikidata.org/entity/Q8857,17.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q951958,http://www.wikidata.org/entity/Q8723,20.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q953439,http://www.wikidata.org/entity/Q8701,35.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q953877,http://www.wikidata.org/entity/Q8812,0.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q954926,http://www.wikidata.org/entity/Q8823,63.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q954985,http://www.wikidata.org/entity/Q8701,106.0,2001-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955451,http://www.wikidata.org/entity/Q8780,29.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q955830,http://www.wikidata.org/entity/Q8835,122.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q64606160,http://www.wikidata.org/entity/Q8682,0.0,2020-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q64606160,http://www.wikidata.org/entity/Q8812,24.0,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117661592,http://www.wikidata.org/entity/Q8682,7.0,2026-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q135101604,http://www.wikidata.org/entity/Q7156,2.0,2026-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11571,http://www.wikidata.org/entity/Q8682,292.0,2009-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11576,http://www.wikidata.org/entity/Q8682,550.0,1994-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q83433961,http://www.wikidata.org/entity/Q10286,1.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q868820,http://www.wikidata.org/entity/Q10286,0.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q869474,http://www.wikidata.org/entity/Q8806,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q870710,http://www.wikidata.org/entity/Q8812,3.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8775546,http://www.wikidata.org/entity/Q10286,19.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q887406,http://www.wikidata.org/entity/Q7156,33.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q892443,http://www.wikidata.org/entity/Q8812,3.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8962775,http://www.wikidata.org/entity/Q8806,33.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q8964757,http://www.wikidata.org/entity/Q10286,9.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9001359,http://www.wikidata.org/entity/Q8723,15.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9010183,http://www.wikidata.org/entity/Q8812,1.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9010284,http://www.wikidata.org/entity/Q8823,32.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9010284,http://www.wikidata.org/entity/Q8812,63.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9012558,http://www.wikidata.org/entity/Q8812,5.0,2016-07-13T00:00:00Z,2017-01-10T00:00:00Z
http://www.wikidata.org/entity/Q9012882,http://www.wikidata.org/entity/Q8687,22.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9027848,http://www.wikidata.org/entity/Q8812,32.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9028705,http://www.wikidata.org/entity/Q8835,139.0,2000-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q905206,http://www.wikidata.org/entity/Q8723,13.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q905206,http://www.wikidata.org/entity/Q8723,12.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9066860,http://www.wikidata.org/entity/Q8857,59.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9088263,http://www.wikidata.org/entity/Q8749,67.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9093274,http://www.wikidata.org/entity/Q8835,9.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9098242,http://www.wikidata.org/entity/Q8823,26.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q9099014,http://www.wikidata.org/entity/Q10286,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q912172,http://www.wikidata.org/entity/Q8701,295.0,2012-01-01T00:00:00Z,2025-07-01T00:00:00Z
http://www.wikidata.org/entity/Q917257,http://www.wikidata.org/entity/Q8723,0.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q917257,http://www.wikidata.org/entity/Q8723,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q917669,http://www.wikidata.org/entity/Q8857,6.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q919720,http://www.wikidata.org/entity/Q8835,152.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q919854,http://www.wikidata.org/entity/Q8806,22.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q919854,http://www.wikidata.org/entity/Q8760,7.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q920749,http://www.wikidata.org/entity/Q8723,7.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q921663,http://www.wikidata.org/entity/Q8823,47.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q921663,http://www.wikidata.org/entity/Q8812,22.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q921663,http://www.wikidata.org/entity/Q8687,11.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q921663,http://www.wikidata.org/entity/Q8812,35.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q921882,http://www.wikidata.org/entity/Q8749,33.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q921882,http://www.wikidata.org/entity/Q8701,23.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q921960,http://www.wikidata.org/entity/Q8760,63.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923200,http://www.wikidata.org/entity/Q8857,25.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923225,http://www.wikidata.org/entity/Q8806,21.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923225,http://www.wikidata.org/entity/Q8823,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923804,http://www.wikidata.org/entity/Q8723,45.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923804,http://www.wikidata.org/entity/Q8812,21.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q923804,http://www.wikidata.org/entity/Q8682,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924269,http://www.wikidata.org/entity/Q8857,48.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q924561,http://www.wikidata.org/entity/Q8780,0.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q926533,http://www.wikidata.org/entity/Q8723,6.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q927760,http://www.wikidata.org/entity/Q8780,42.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q928403,http://www.wikidata.org/entity/Q7156,50.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q928403,http://www.wikidata.org/entity/Q8835,36.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q928403,http://www.wikidata.org/entity/Q8780,26.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q80892,http://www.wikidata.org/entity/Q8723,59.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q3571952,http://www.wikidata.org/entity/Q8701,0.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357613,http://www.wikidata.org/entity/Q8857,67.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q357766,http://www.wikidata.org/entity/Q8780,60.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358214,http://www.wikidata.org/entity/Q8835,53.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358214,http://www.wikidata.org/entity/Q8857,93.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358222,http://www.wikidata.org/entity/Q10286,17.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358309,http://www.wikidata.org/entity/Q8682,13.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358329,http://www.wikidata.org/entity/Q8760,18.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358329,http://www.wikidata.org/entity/Q8701,4.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358684,http://www.wikidata.org/entity/Q8687,393.0,2002-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358688,http://www.wikidata.org/entity/Q8701,58.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358688,http://www.wikidata.org/entity/Q8701,239.0,2011-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358688,http://www.wikidata.org/entity/Q8806,32.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358699,http://www.wikidata.org/entity/Q8780,47.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358709,http://www.wikidata.org/entity/Q8835,6.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q358793,http://www.wikidata.org/entity/Q8823,66.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
