player,club,apps,start,end
http://www.wikidata.org/entity/Q43682,http://www.wikidata.org/entity/Q4512,54.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43682,http://www.wikidata.org/entity/Q15789,332.0,2002-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43752,http://www.wikidata.org/entity/Q15789,58.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q43913,http://www.wikidata.org/entity/Q15789,201.0,2009-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44073,http://www.wikidata.org/entity/Q15789,46.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44073,http://www.wikidata.org/entity/Q15789,227.0,1997-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44118,http://www.wikidata.org/entity/Q15789,64.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44181,http://www.wikidata.org/entity/Q15789,86.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44298,http://www.wikidata.org/entity/Q15789,342.0,2002-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44309,http://www.wikidata.org/entity/Q15789,158.0,2006-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44513,http://www.wikidata.org/entity/Q15789,184.0,2000-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44522,http://www.wikidata.org/entity/Q15789,95.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q44673,http://www.wikidata.org/entity/Q15755,13.0,2012-07-09T00:00:00Z,2014-07-01T00:00:00Z
http://www.wikidata.org/entity/Q44673,http://www.wikidata.org/entity/Q15786,17.0,2010-01-01T00:00:00Z,2010-06-30T00:00:00Z
http://www.wikidata.org/entity/Q44673,http://www.wikidata.org/entity/Q15789,92.0,2005-07-01T00:00:00Z,2011-07-01T00:00:00Z
http://www.wikidata.org/entity/Q972461,http://www.wikidata.org/entity/Q8466,51.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q973566,http://www.wikidata.org/entity/Q8466,61.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980930,http://www.wikidata.org/entity/Q8466,2.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q982113,http://www.wikidata.org/entity/Q15786,4.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q982163,http://www.wikidata.org/entity/Q4512,13.0,2023-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98247,http://www.wikidata.org/entity/Q15789,54.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98247,http://www.wikidata.org/entity/Q4512,2.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98247,http://www.wikidata.org/entity/Q4512,2.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q983872,http://www.wikidata.org/entity/Q15786,31.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98406,http://www.wikidata.org/entity/Q4512,19.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98406,http://www.wikidata.org/entity/Q8466,30.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98987,http://www.wikidata.org/entity/Q4512,26.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q16888045,http://www.wikidata.org/entity/Q8466,33.0,2017-07-07T00:00:00Z,2018-06-30T00:00:00Z
http://www.wikidata.org/entity/Q10544594,http://www.wikidata.org/entity/Q6463,141.0,2021-07-05T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q128912,http://www.wikidata.org/entity/Q15789,4.0,2023-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q309532,http://www.wikidata.org/entity/Q15789,88.0,2020-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q36184031,http://www.wikidata.org/entity/Q15755,16.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q36184031,http://www.wikidata.org/entity/Q4512,33.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q673702,http://www.wikidata.org/entity/Q4512,14.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699094,http://www.wikidata.org/entity/Q15755,119.0,2017-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118799181,http://www.wikidata.org/entity/Q15786,33.0,2023-05-01T00:00:00Z,2024-07-01T00:00:00Z
http://www.wikidata.org/entity/Q699094,http://www.wikidata.org/entity/Q15755,17.0,2026-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q96391665,http://www.wikidata.org/entity/Q15789,4.0,2021-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20435178,http://www.wikidata.org/entity/Q4512,129.0,2023-07-25T00:00:00Z,2026-06-30T00:00:00Z
http://www.wikidata.org/entity/Q20435178,http://www.wikidata.org/entity/Q15789,4.0,2020-07-01T00:00:00Z,2026-07-08T00:00:00Z
http://www.wikidata.org/entity/Q67070943,http://www.wikidata.org/entity/Q15789,23.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28868192,http://www.wikidata.org/entity/Q15755,41.0,2017-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127932393,http://www.wikidata.org/entity/Q4512,26.0,2025-07-27T00:00:00Z,2026-09-01T00:00:00Z
http://www.wikidata.org/entity/Q102399064,http://www.wikidata.org/entity/Q6463,17.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q102399064,http://www.wikidata.org/entity/Q6463,36.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1429837,http://www.wikidata.org/entity/Q15755,107.0,2019-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19848775,http://www.wikidata.org/entity/Q15789,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19848894,http://www.wikidata.org/entity/Q15789,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19948076,http://www.wikidata.org/entity/Q15789,3.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20093885,http://www.wikidata.org/entity/Q4512,105.0,2018-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2053749,http://www.wikidata.org/entity/Q6463,7.0,2015-02-03T00:00:00Z,2015-09-20T00:00:00Z
http://www.wikidata.org/entity/Q205728,http://www.wikidata.org/entity/Q6463,58.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2064561,http://www.wikidata.org/entity/Q15786,28.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2065188,http://www.wikidata.org/entity/Q6463,1.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q207112,http://www.wikidata.org/entity/Q8466,1.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q208104,http://www.wikidata.org/entity/Q15789,79.0,2014-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q208586,http://www.wikidata.org/entity/Q15755,20.0,2019-08-19T00:00:00Z,2020-06-30T00:00:00Z
http://www.wikidata.org/entity/Q2086024,http://www.wikidata.org/entity/Q6463,17.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q208673,http://www.wikidata.org/entity/Q4512,14.0,2013-01-24T00:00:00Z,2013-06-30T00:00:00Z
http://www.wikidata.org/entity/Q2087098,http://www.wikidata.org/entity/Q15755,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q210919,http://www.wikidata.org/entity/Q15789,12.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2128159,http://www.wikidata.org/entity/Q8466,2.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2129393,http://www.wikidata.org/entity/Q15786,7.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q213134,http://www.wikidata.org/entity/Q15786,7.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2144856,http://www.wikidata.org/entity/Q6463,33.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21541058,http://www.wikidata.org/entity/Q15789,2.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q215469,http://www.wikidata.org/entity/Q4512,40.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2158444,http://www.wikidata.org/entity/Q6463,62.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2159099,http://www.wikidata.org/entity/Q4512,1.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2159578,http://www.wikidata.org/entity/Q4512,52.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217089,http://www.wikidata.org/entity/Q4512,40.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217089,http://www.wikidata.org/entity/Q15755,9.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q217089,http://www.wikidata.org/entity/Q15755,6.0,2017-01-01T00:00:00Z,2018-06-01T00:00:00Z
http://www.wikidata.org/entity/Q111050,http://www.wikidata.org/entity/Q8466,45.0,2015-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q111714,http://www.wikidata.org/entity/Q15786,12.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1118463,http://www.wikidata.org/entity/Q15786,44.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1118463,http://www.wikidata.org/entity/Q6463,64.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1125465,http://www.wikidata.org/entity/Q8466,90.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113221,http://www.wikidata.org/entity/Q8466,22.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113245,http://www.wikidata.org/entity/Q8466,9.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1135783,http://www.wikidata.org/entity/Q6463,60.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113862,http://www.wikidata.org/entity/Q4512,2.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q113862,http://www.wikidata.org/entity/Q8466,17.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1140321,http://www.wikidata.org/entity/Q15786,7.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q114119,http://www.wikidata.org/entity/Q8466,26.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1146567,http://www.wikidata.org/entity/Q8466,2.0,1995-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1151158,http://www.wikidata.org/entity/Q6463,14.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q11557367,http://www.wikidata.org/entity/Q4512,41.0,2016-08-26T00:00:00Z,2018-06-30T00:00:00Z
http://www.wikidata.org/entity/Q115750,http://www.wikidata.org/entity/Q15786,2.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q115859,http://www.wikidata.org/entity/Q4512,96.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160026,http://www.wikidata.org/entity/Q15786,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160574,http://www.wikidata.org/entity/Q15789,32.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160574,http://www.wikidata.org/entity/Q15755,23.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q116067,http://www.wikidata.org/entity/Q4512,5.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160701,http://www.wikidata.org/entity/Q15755,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1160925,http://www.wikidata.org/entity/Q8466,2.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1161275,http://www.wikidata.org/entity/Q15786,16.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1162476,http://www.wikidata.org/entity/Q6463,29.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1164012,http://www.wikidata.org/entity/Q15786,16.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1164259,http://www.wikidata.org/entity/Q8466,1.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1165934,http://www.wikidata.org/entity/Q8466,12.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q117193,http://www.wikidata.org/entity/Q8466,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1174632,http://www.wikidata.org/entity/Q15789,8.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1174749,http://www.wikidata.org/entity/Q8466,0.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1178484,http://www.wikidata.org/entity/Q15755,1.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1181083,http://www.wikidata.org/entity/Q15786,0.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118207,http://www.wikidata.org/entity/Q8466,32.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118700,http://www.wikidata.org/entity/Q4512,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q118719,http://www.wikidata.org/entity/Q6463,201.0,2006-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1187280,http://www.wikidata.org/entity/Q4512,116.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1187510,http://www.wikidata.org/entity/Q8466,8.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1187510,http://www.wikidata.org/entity/Q8466,8.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1189509,http://www.wikidata.org/entity/Q15786,43.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q119407,http://www.wikidata.org/entity/Q4512,32.0,1986-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q121038,http://www.wikidata.org/entity/Q15755,68.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12156405,http://www.wikidata.org/entity/Q4512,18.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122341,http://www.wikidata.org/entity/Q4512,55.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122346,http://www.wikidata.org/entity/Q4512,9.0,2004-02-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122350,http://www.wikidata.org/entity/Q4512,103.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122354,http://www.wikidata.org/entity/Q4512,0.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q122565,http://www.wikidata.org/entity/Q4512,47.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1227807,http://www.wikidata.org/entity/Q6463,260.0,1990-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1228129,http://www.wikidata.org/entity/Q6463,47.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1231405,http://www.wikidata.org/entity/Q15755,2.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q12369112,http://www.wikidata.org/entity/Q15789,2.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q694852,http://www.wikidata.org/entity/Q15789,16.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q694852,http://www.wikidata.org/entity/Q8466,13.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q695858,http://www.wikidata.org/entity/Q15786,19.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q696768,http://www.wikidata.org/entity/Q8466,64.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69689,http://www.wikidata.org/entity/Q4512,135.0,1999-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69689,http://www.wikidata.org/entity/Q15786,14.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q697062,http://www.wikidata.org/entity/Q15786,45.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q697062,http://www.wikidata.org/entity/Q8466,62.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q697242,http://www.wikidata.org/entity/Q15755,98.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q697480,http://www.wikidata.org/entity/Q15789,13.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q69806,http://www.wikidata.org/entity/Q4512,3.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q698661,http://www.wikidata.org/entity/Q8466,117.0,1996-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q698683,http://www.wikidata.org/entity/Q8466,39.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q698810,http://www.wikidata.org/entity/Q15786,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q698952,http://www.wikidata.org/entity/Q15789,1.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699094,http://www.wikidata.org/entity/Q6463,15.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699718,http://www.wikidata.org/entity/Q8466,105.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q699824,http://www.wikidata.org/entity/Q15789,2.0,1999-07-01T00:00:00Z,2000-08-01T00:00:00Z
http://www.wikidata.org/entity/Q699824,http://www.wikidata.org/entity/Q15786,40.0,2000-08-01T00:00:00Z,2001-10-04T00:00:00Z
http://www.wikidata.org/entity/Q700357,http://www.wikidata.org/entity/Q15786,4.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q701600,http://www.wikidata.org/entity/Q8466,11.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702242,http://www.wikidata.org/entity/Q15786,67.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702870,http://www.wikidata.org/entity/Q15755,33.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q702870,http://www.wikidata.org/entity/Q15755,10.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q703229,http://www.wikidata.org/entity/Q8466,200.0,1992-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q703435,http://www.wikidata.org/entity/Q8466,54.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704367,http://www.wikidata.org/entity/Q6463,23.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704880,http://www.wikidata.org/entity/Q4512,89.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704880,http://www.wikidata.org/entity/Q15789,16.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q705264,http://www.wikidata.org/entity/Q15789,1.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q705456,http://www.wikidata.org/entity/Q15786,24.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706399,http://www.wikidata.org/entity/Q8466,3.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q706399,http://www.wikidata.org/entity/Q8466,3.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q709608,http://www.wikidata.org/entity/Q6463,20.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7106909,http://www.wikidata.org/entity/Q6463,2.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q710886,http://www.wikidata.org/entity/Q8466,67.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q71128,http://www.wikidata.org/entity/Q4512,3.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q713661,http://www.wikidata.org/entity/Q4512,58.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q71403,http://www.wikidata.org/entity/Q6463,48.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q715963,http://www.wikidata.org/entity/Q8466,23.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q717131,http://www.wikidata.org/entity/Q8466,34.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q718997,http://www.wikidata.org/entity/Q15786,47.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q718997,http://www.wikidata.org/entity/Q15786,45.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q719382,http://www.wikidata.org/entity/Q15789,0.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
