player,club,apps,start,end
http://www.wikidata.org/entity/Q956195,http://www.wikidata.org/entity/Q270051,62.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q956723,http://www.wikidata.org/entity/Q185163,23.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q956723,http://www.wikidata.org/entity/Q208399,30.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q956723,http://www.wikidata.org/entity/Q185163,33.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q956770,http://www.wikidata.org/entity/Q209509,47.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q956770,http://www.wikidata.org/entity/Q209509,0.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q957465,http://www.wikidata.org/entity/Q193377,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q957465,http://www.wikidata.org/entity/Q212269,11.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q957689,http://www.wikidata.org/entity/Q208399,1.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q957695,http://www.wikidata.org/entity/Q208399,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q959623,http://www.wikidata.org/entity/Q210864,10.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q960957,http://www.wikidata.org/entity/Q209509,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q961799,http://www.wikidata.org/entity/Q221525,69.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q962802,http://www.wikidata.org/entity/Q218372,21.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q962802,http://www.wikidata.org/entity/Q208228,9.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q966326,http://www.wikidata.org/entity/Q208399,13.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q966326,http://www.wikidata.org/entity/Q270051,7.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q966326,http://www.wikidata.org/entity/Q208399,13.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q966326,http://www.wikidata.org/entity/Q208228,16.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q967206,http://www.wikidata.org/entity/Q209509,15.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q968062,http://www.wikidata.org/entity/Q209509,70.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q969520,http://www.wikidata.org/entity/Q208399,66.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q969529,http://www.wikidata.org/entity/Q210864,87.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q970711,http://www.wikidata.org/entity/Q192071,122.0,2013-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q972802,http://www.wikidata.org/entity/Q270051,0.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q974791,http://www.wikidata.org/entity/Q191843,23.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q976259,http://www.wikidata.org/entity/Q212269,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q976259,http://www.wikidata.org/entity/Q191843,8.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q977410,http://www.wikidata.org/entity/Q208228,35.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q977410,http://www.wikidata.org/entity/Q221525,7.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q977806,http://www.wikidata.org/entity/Q270051,33.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q978146,http://www.wikidata.org/entity/Q191843,26.0,1999-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q978146,http://www.wikidata.org/entity/Q221525,2.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q978146,http://www.wikidata.org/entity/Q221525,2.0,1999-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q978459,http://www.wikidata.org/entity/Q193377,9.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q978625,http://www.wikidata.org/entity/Q209509,16.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q978625,http://www.wikidata.org/entity/Q221525,44.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q979669,http://www.wikidata.org/entity/Q208228,69.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980119,http://www.wikidata.org/entity/Q185163,43.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q980132,http://www.wikidata.org/entity/Q210864,105.0,2005-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q981046,http://www.wikidata.org/entity/Q222837,1.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q981046,http://www.wikidata.org/entity/Q222837,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q981569,http://www.wikidata.org/entity/Q185163,3.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q983002,http://www.wikidata.org/entity/Q209509,129.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q983002,http://www.wikidata.org/entity/Q221525,52.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q983865,http://www.wikidata.org/entity/Q193377,3.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98777530,http://www.wikidata.org/entity/Q185163,69.0,2024-01-01T00:00:00Z,2026-08-01T00:00:00Z
http://www.wikidata.org/entity/Q987949,http://www.wikidata.org/entity/Q309400,26.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q987949,http://www.wikidata.org/entity/Q222837,9.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988596,http://www.wikidata.org/entity/Q208399,7.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988596,http://www.wikidata.org/entity/Q208399,3.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q988626,http://www.wikidata.org/entity/Q191843,54.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1392235,http://www.wikidata.org/entity/Q192071,50.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1413611,http://www.wikidata.org/entity/Q192071,18.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q19973862,http://www.wikidata.org/entity/Q185163,74.0,2019-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1587689,http://www.wikidata.org/entity/Q191843,14.0,2025-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q28842103,http://www.wikidata.org/entity/Q185163,5.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98102459,http://www.wikidata.org/entity/Q212269,30.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98593672,http://www.wikidata.org/entity/Q185163,89.0,2020-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q98593672,http://www.wikidata.org/entity/Q192071,30.0,2022-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2354905,http://www.wikidata.org/entity/Q212269,14.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q78541955,http://www.wikidata.org/entity/Q221525,20.0,2024-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q78541955,http://www.wikidata.org/entity/Q221525,0.0,2024-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q13780454,http://www.wikidata.org/entity/Q185163,46.0,2021-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q70068408,http://www.wikidata.org/entity/Q191843,60.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60050190,http://www.wikidata.org/entity/Q208399,12.0,2021-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908,http://www.wikidata.org/entity/Q212269,53.0,2021-08-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q56868118,http://www.wikidata.org/entity/Q185163,20.0,2021-01-04T00:00:00Z,2021-06-30T00:00:00Z
http://www.wikidata.org/entity/Q57603663,http://www.wikidata.org/entity/Q208228,78.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q582792,http://www.wikidata.org/entity/Q191843,22.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q582792,http://www.wikidata.org/entity/Q208399,15.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583766,http://www.wikidata.org/entity/Q208399,13.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583766,http://www.wikidata.org/entity/Q309400,24.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584296,http://www.wikidata.org/entity/Q209509,18.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584296,http://www.wikidata.org/entity/Q209509,18.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q58465451,http://www.wikidata.org/entity/Q185163,141.0,2019-07-06T00:00:00Z,2024-07-01T00:00:00Z
http://www.wikidata.org/entity/Q5857497,http://www.wikidata.org/entity/Q221525,12.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587554,http://www.wikidata.org/entity/Q208399,119.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q587554,http://www.wikidata.org/entity/Q208399,62.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q588155,http://www.wikidata.org/entity/Q212269,25.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q588155,http://www.wikidata.org/entity/Q185163,80.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q591186,http://www.wikidata.org/entity/Q193377,8.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5927208,http://www.wikidata.org/entity/Q208228,9.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5934323,http://www.wikidata.org/entity/Q270051,16.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5936093,http://www.wikidata.org/entity/Q222837,0.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594688,http://www.wikidata.org/entity/Q270051,21.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q594688,http://www.wikidata.org/entity/Q185163,116.0,1997-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5948229,http://www.wikidata.org/entity/Q185163,21.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q595517,http://www.wikidata.org/entity/Q221525,13.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q595800,http://www.wikidata.org/entity/Q270051,54.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q59655998,http://www.wikidata.org/entity/Q192071,79.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q59655998,http://www.wikidata.org/entity/Q309400,14.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q596871,http://www.wikidata.org/entity/Q193377,32.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5984707,http://www.wikidata.org/entity/Q212269,0.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5984820,http://www.wikidata.org/entity/Q309400,5.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602359,http://www.wikidata.org/entity/Q218372,19.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602359,http://www.wikidata.org/entity/Q193377,17.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602359,http://www.wikidata.org/entity/Q208399,22.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q602359,http://www.wikidata.org/entity/Q192071,30.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q606255,http://www.wikidata.org/entity/Q208399,15.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6068571,http://www.wikidata.org/entity/Q192071,20.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q60703670,http://www.wikidata.org/entity/Q210864,0.0,2013-07-01T00:00:00Z,2014-07-01T00:00:00Z
http://www.wikidata.org/entity/Q607084,http://www.wikidata.org/entity/Q222837,2.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q607676,http://www.wikidata.org/entity/Q221525,3.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q607676,http://www.wikidata.org/entity/Q221525,7.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6084996,http://www.wikidata.org/entity/Q193377,9.0,2016-01-01T00:00:00Z,2016-06-01T00:00:00Z
http://www.wikidata.org/entity/Q6084996,http://www.wikidata.org/entity/Q193377,41.0,2016-07-01T00:00:00Z,2019-07-01T00:00:00Z
http://www.wikidata.org/entity/Q610357,http://www.wikidata.org/entity/Q222837,89.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q610605,http://www.wikidata.org/entity/Q208228,0.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q611185,http://www.wikidata.org/entity/Q192071,33.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6120524,http://www.wikidata.org/entity/Q208399,1.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6120524,http://www.wikidata.org/entity/Q309400,28.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q612823,http://www.wikidata.org/entity/Q191843,64.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q612966,http://www.wikidata.org/entity/Q193377,136.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q612966,http://www.wikidata.org/entity/Q221525,23.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q614334,http://www.wikidata.org/entity/Q192071,64.0,2017-07-27T00:00:00Z,2019-06-13T00:00:00Z
http://www.wikidata.org/entity/Q614618,http://www.wikidata.org/entity/Q222837,13.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6169068,http://www.wikidata.org/entity/Q208399,1.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6169386,http://www.wikidata.org/entity/Q208399,23.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6173158,http://www.wikidata.org/entity/Q221525,5.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6187935,http://www.wikidata.org/entity/Q222837,26.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6204569,http://www.wikidata.org/entity/Q208228,21.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q622003,http://www.wikidata.org/entity/Q208399,26.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6235727,http://www.wikidata.org/entity/Q192071,0.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q623833,http://www.wikidata.org/entity/Q221525,1.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q623848,http://www.wikidata.org/entity/Q209509,77.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6272687,http://www.wikidata.org/entity/Q210864,25.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6273598,http://www.wikidata.org/entity/Q208228,9.0,2008-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6273598,http://www.wikidata.org/entity/Q193377,27.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6273844,http://www.wikidata.org/entity/Q208399,1.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6274619,http://www.wikidata.org/entity/Q210864,32.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6285509,http://www.wikidata.org/entity/Q210864,20.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6285509,http://www.wikidata.org/entity/Q209509,13.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6308652,http://www.wikidata.org/entity/Q185163,1.0,2007-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6362209,http://www.wikidata.org/entity/Q221525,4.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q21287596,http://www.wikidata.org/entity/Q221525,12.0,2023-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q21403452,http://www.wikidata.org/entity/Q185163,16.0,2019-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q3180644,http://www.wikidata.org/entity/Q208228,15.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3183418,http://www.wikidata.org/entity/Q191843,0.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3183418,http://www.wikidata.org/entity/Q270051,60.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3183418,http://www.wikidata.org/entity/Q192071,59.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3183453,http://www.wikidata.org/entity/Q222837,12.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3183489,http://www.wikidata.org/entity/Q208399,7.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3183489,http://www.wikidata.org/entity/Q193377,1.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3183489,http://www.wikidata.org/entity/Q309400,25.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187474,http://www.wikidata.org/entity/Q192071,0.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3188929,http://www.wikidata.org/entity/Q210864,10.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189353,http://www.wikidata.org/entity/Q209509,11.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189533,http://www.wikidata.org/entity/Q208228,131.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189689,http://www.wikidata.org/entity/Q193377,23.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189700,http://www.wikidata.org/entity/Q218372,12.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190726,http://www.wikidata.org/entity/Q218372,18.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190726,http://www.wikidata.org/entity/Q218372,17.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190731,http://www.wikidata.org/entity/Q309400,17.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190892,http://www.wikidata.org/entity/Q210864,50.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190976,http://www.wikidata.org/entity/Q212269,15.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3192187,http://www.wikidata.org/entity/Q221525,41.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3192375,http://www.wikidata.org/entity/Q185163,20.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3193178,http://www.wikidata.org/entity/Q192071,6.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3193184,http://www.wikidata.org/entity/Q270051,25.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3193191,http://www.wikidata.org/entity/Q185163,7.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3194882,http://www.wikidata.org/entity/Q185163,38.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q321315,http://www.wikidata.org/entity/Q212269,106.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q321649,http://www.wikidata.org/entity/Q270051,12.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
