player,club,apps,start,end
http://www.wikidata.org/entity/Q3823433,http://www.wikidata.org/entity/Q460448,157.0,2002-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823451,http://www.wikidata.org/entity/Q576285,28.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823461,http://www.wikidata.org/entity/Q460448,25.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823500,http://www.wikidata.org/entity/Q271574,137.0,2013-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823500,http://www.wikidata.org/entity/Q576285,15.0,2020-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823500,http://www.wikidata.org/entity/Q576285,56.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823500,http://www.wikidata.org/entity/Q460448,43.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823511,http://www.wikidata.org/entity/Q856119,66.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823511,http://www.wikidata.org/entity/Q460448,36.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823520,http://www.wikidata.org/entity/Q576285,0.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823573,http://www.wikidata.org/entity/Q223620,34.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823746,http://www.wikidata.org/entity/Q223620,3.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823781,http://www.wikidata.org/entity/Q223620,82.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823942,http://www.wikidata.org/entity/Q576285,48.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823960,http://www.wikidata.org/entity/Q271574,19.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3823995,http://www.wikidata.org/entity/Q770740,1.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824000,http://www.wikidata.org/entity/Q770740,16.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824000,http://www.wikidata.org/entity/Q257984,18.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824093,http://www.wikidata.org/entity/Q271574,102.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824181,http://www.wikidata.org/entity/Q223620,26.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824181,http://www.wikidata.org/entity/Q770740,38.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824232,http://www.wikidata.org/entity/Q856119,100.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824398,http://www.wikidata.org/entity/Q271574,51.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824484,http://www.wikidata.org/entity/Q223620,31.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824692,http://www.wikidata.org/entity/Q223620,80.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824692,http://www.wikidata.org/entity/Q271574,18.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824725,http://www.wikidata.org/entity/Q257984,30.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824725,http://www.wikidata.org/entity/Q856119,22.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824736,http://www.wikidata.org/entity/Q856119,54.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824749,http://www.wikidata.org/entity/Q216661,9.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824776,http://www.wikidata.org/entity/Q576285,43.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824826,http://www.wikidata.org/entity/Q216661,26.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3824898,http://www.wikidata.org/entity/Q257984,195.0,2010-01-01T00:00:00Z,2016-07-12T00:00:00Z
http://www.wikidata.org/entity/Q3825208,http://www.wikidata.org/entity/Q257984,11.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826163,http://www.wikidata.org/entity/Q223620,6.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826645,http://www.wikidata.org/entity/Q223620,52.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826660,http://www.wikidata.org/entity/Q223620,121.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826670,http://www.wikidata.org/entity/Q223620,87.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826687,http://www.wikidata.org/entity/Q856119,62.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826687,http://www.wikidata.org/entity/Q223620,14.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3826687,http://www.wikidata.org/entity/Q576285,24.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q385686,http://www.wikidata.org/entity/Q216661,81.0,2008-08-30T00:00:00Z,2010-05-16T00:00:00Z
http://www.wikidata.org/entity/Q387345,http://www.wikidata.org/entity/Q257984,85.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q387345,http://www.wikidata.org/entity/Q257984,8.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q389850,http://www.wikidata.org/entity/Q576285,4.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q389850,http://www.wikidata.org/entity/Q576285,4.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3898707,http://www.wikidata.org/entity/Q216661,1.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q127031848,http://www.wikidata.org/entity/Q12236,4.0,2021-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q128867884,http://www.wikidata.org/entity/Q12236,2.0,2018-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1425590,http://www.wikidata.org/entity/Q12230,64.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1425590,http://www.wikidata.org/entity/Q12278,116.0,2005-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1442163,http://www.wikidata.org/entity/Q12230,108.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1444094,http://www.wikidata.org/entity/Q12278,22.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14469024,http://www.wikidata.org/entity/Q12230,2.0,2018-03-01T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q14568381,http://www.wikidata.org/entity/Q12297,16.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14602686,http://www.wikidata.org/entity/Q12297,37.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14616722,http://www.wikidata.org/entity/Q12236,19.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14637461,http://www.wikidata.org/entity/Q12297,23.0,2017-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q146716,http://www.wikidata.org/entity/Q12308,8.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14777639,http://www.wikidata.org/entity/Q12236,30.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14787165,http://www.wikidata.org/entity/Q12297,7.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14944249,http://www.wikidata.org/entity/Q12249,13.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q14944249,http://www.wikidata.org/entity/Q12278,36.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15015247,http://www.wikidata.org/entity/Q12230,27.0,2018-07-01T00:00:00Z,2019-08-01T00:00:00Z
http://www.wikidata.org/entity/Q1532263,http://www.wikidata.org/entity/Q12249,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15621195,http://www.wikidata.org/entity/Q12249,147.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15627765,http://www.wikidata.org/entity/Q12297,12.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q15660792,http://www.wikidata.org/entity/Q12278,4.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q63226171,http://www.wikidata.org/entity/Q1094113,58.0,2017-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q64218838,http://www.wikidata.org/entity/Q576285,8.0,2022-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q64218838,http://www.wikidata.org/entity/Q770740,50.0,2025-01-01T00:00:00Z,2026-01-01T00:00:00Z
http://www.wikidata.org/entity/Q64747242,http://www.wikidata.org/entity/Q257984,1.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q665550,http://www.wikidata.org/entity/Q223620,24.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6696825,http://www.wikidata.org/entity/Q223620,48.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6706739,http://www.wikidata.org/entity/Q216661,22.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q672388,http://www.wikidata.org/entity/Q856119,6.0,2019-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6743330,http://www.wikidata.org/entity/Q576285,8.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6748005,http://www.wikidata.org/entity/Q460448,15.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752290,http://www.wikidata.org/entity/Q1094113,26.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752499,http://www.wikidata.org/entity/Q216661,11.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752499,http://www.wikidata.org/entity/Q770740,76.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752677,http://www.wikidata.org/entity/Q770740,38.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752677,http://www.wikidata.org/entity/Q223620,20.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6752677,http://www.wikidata.org/entity/Q271574,9.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757887,http://www.wikidata.org/entity/Q257984,21.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757887,http://www.wikidata.org/entity/Q257984,18.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6757899,http://www.wikidata.org/entity/Q856119,27.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6762423,http://www.wikidata.org/entity/Q576285,9.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6770631,http://www.wikidata.org/entity/Q770740,46.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q678622,http://www.wikidata.org/entity/Q257984,36.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q678786,http://www.wikidata.org/entity/Q460448,267.0,1999-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q679318,http://www.wikidata.org/entity/Q770740,7.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6793588,http://www.wikidata.org/entity/Q257984,2.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6795759,http://www.wikidata.org/entity/Q257984,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6795763,http://www.wikidata.org/entity/Q223620,2.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6844957,http://www.wikidata.org/entity/Q770740,14.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6849408,http://www.wikidata.org/entity/Q223620,19.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6849409,http://www.wikidata.org/entity/Q257984,11.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q686318,http://www.wikidata.org/entity/Q223620,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6893378,http://www.wikidata.org/entity/Q856119,1.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6957192,http://www.wikidata.org/entity/Q223620,35.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q6957192,http://www.wikidata.org/entity/Q770740,41.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7030405,http://www.wikidata.org/entity/Q576285,0.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7030426,http://www.wikidata.org/entity/Q223620,1.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q703661,http://www.wikidata.org/entity/Q576285,23.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704566,http://www.wikidata.org/entity/Q770740,28.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q704566,http://www.wikidata.org/entity/Q223620,89.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q705432,http://www.wikidata.org/entity/Q460448,36.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q705601,http://www.wikidata.org/entity/Q216661,113.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7086243,http://www.wikidata.org/entity/Q576285,19.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q709767,http://www.wikidata.org/entity/Q223620,29.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7147910,http://www.wikidata.org/entity/Q271574,14.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q715268,http://www.wikidata.org/entity/Q257984,29.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q715689,http://www.wikidata.org/entity/Q271574,26.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7160000,http://www.wikidata.org/entity/Q1094113,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7161223,http://www.wikidata.org/entity/Q271574,94.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q716570,http://www.wikidata.org/entity/Q223620,311.0,1999-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7168409,http://www.wikidata.org/entity/Q257984,10.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7168409,http://www.wikidata.org/entity/Q460448,22.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q7171764,http://www.wikidata.org/entity/Q576285,48.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q717525,http://www.wikidata.org/entity/Q223620,33.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q718309,http://www.wikidata.org/entity/Q216661,12.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q719101,http://www.wikidata.org/entity/Q1094113,38.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q719101,http://www.wikidata.org/entity/Q1094113,38.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q719654,http://www.wikidata.org/entity/Q223620,127.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2726936,http://www.wikidata.org/entity/Q12308,23.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2726936,http://www.wikidata.org/entity/Q12308,24.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2756907,http://www.wikidata.org/entity/Q12278,91.0,2012-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q275691,http://www.wikidata.org/entity/Q12230,2.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759540,http://www.wikidata.org/entity/Q12236,164.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2759540,http://www.wikidata.org/entity/Q12230,17.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2760073,http://www.wikidata.org/entity/Q12236,30.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2760431,http://www.wikidata.org/entity/Q12236,25.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2760431,http://www.wikidata.org/entity/Q12278,22.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276402,http://www.wikidata.org/entity/Q12249,22.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27688,http://www.wikidata.org/entity/Q271574,40.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27699,http://www.wikidata.org/entity/Q576285,25.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27699,http://www.wikidata.org/entity/Q576285,24.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27741,http://www.wikidata.org/entity/Q257984,84.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27741,http://www.wikidata.org/entity/Q770740,22.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27748,http://www.wikidata.org/entity/Q1094113,44.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27777,http://www.wikidata.org/entity/Q576285,15.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27777,http://www.wikidata.org/entity/Q576285,163.0,2000-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q277801,http://www.wikidata.org/entity/Q12236,88.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2778587,http://www.wikidata.org/entity/Q12297,93.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3760957,http://www.wikidata.org/entity/Q460448,32.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772134,http://www.wikidata.org/entity/Q770740,42.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772947,http://www.wikidata.org/entity/Q460448,32.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772947,http://www.wikidata.org/entity/Q257984,4.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3772973,http://www.wikidata.org/entity/Q223620,18.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3773320,http://www.wikidata.org/entity/Q1094113,29.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3775511,http://www.wikidata.org/entity/Q460448,14.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776450,http://www.wikidata.org/entity/Q460448,57.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776542,http://www.wikidata.org/entity/Q216661,100.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776548,http://www.wikidata.org/entity/Q216661,98.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3776602,http://www.wikidata.org/entity/Q257984,126.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q377945,http://www.wikidata.org/entity/Q257984,18.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779635,http://www.wikidata.org/entity/Q271574,161.0,1995-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779635,http://www.wikidata.org/entity/Q257984,35.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779635,http://www.wikidata.org/entity/Q271574,23.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779635,http://www.wikidata.org/entity/Q460448,9.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3779635,http://www.wikidata.org/entity/Q216661,51.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780057,http://www.wikidata.org/entity/Q223620,31.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780217,http://www.wikidata.org/entity/Q271574,105.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3780217,http://www.wikidata.org/entity/Q460448,106.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
