player,club,apps,start,end
http://www.wikidata.org/entity/Q364040,http://www.wikidata.org/entity/Q12158,10.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q364040,http://www.wikidata.org/entity/Q10319,24.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q364833,http://www.wikidata.org/entity/Q11945,56.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q46372260,http://www.wikidata.org/entity/Q10407,30.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47170176,http://www.wikidata.org/entity/Q10329,95.0,2019-07-03T00:00:00Z,2022-08-27T00:00:00Z
http://www.wikidata.org/entity/Q4886694,http://www.wikidata.org/entity/Q11963,47.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4886758,http://www.wikidata.org/entity/Q10407,97.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4886758,http://www.wikidata.org/entity/Q10512,4.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4886758,http://www.wikidata.org/entity/Q10512,38.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4887756,http://www.wikidata.org/entity/Q10499,10.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888796,http://www.wikidata.org/entity/Q10499,40.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888796,http://www.wikidata.org/entity/Q10329,15.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888796,http://www.wikidata.org/entity/Q11945,33.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4888956,http://www.wikidata.org/entity/Q10300,88.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889058,http://www.wikidata.org/entity/Q11945,74.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889058,http://www.wikidata.org/entity/Q10512,79.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889058,http://www.wikidata.org/entity/Q10300,105.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889126,http://www.wikidata.org/entity/Q10315,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889180,http://www.wikidata.org/entity/Q11963,30.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889242,http://www.wikidata.org/entity/Q10315,185.0,1990-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889392,http://www.wikidata.org/entity/Q11963,111.0,1995-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889446,http://www.wikidata.org/entity/Q11945,113.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889446,http://www.wikidata.org/entity/Q10512,117.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4890560,http://www.wikidata.org/entity/Q11963,58.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4945555,http://www.wikidata.org/entity/Q11971,35.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q494599,http://www.wikidata.org/entity/Q11979,5000.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q495114,http://www.wikidata.org/entity/Q10315,12.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4955633,http://www.wikidata.org/entity/Q12158,21.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4982135,http://www.wikidata.org/entity/Q10319,8.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q500782,http://www.wikidata.org/entity/Q10300,9.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q503051,http://www.wikidata.org/entity/Q10329,139.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041170,http://www.wikidata.org/entity/Q10512,64.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041170,http://www.wikidata.org/entity/Q10333,8.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041924,http://www.wikidata.org/entity/Q11963,219.0,1999-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041999,http://www.wikidata.org/entity/Q11963,16.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5041999,http://www.wikidata.org/entity/Q10329,41.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5042512,http://www.wikidata.org/entity/Q10512,7.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5057128,http://www.wikidata.org/entity/Q12158,40.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5057128,http://www.wikidata.org/entity/Q12158,68.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5071235,http://www.wikidata.org/entity/Q11945,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507190,http://www.wikidata.org/entity/Q10333,93.0,2010-01-01T00:00:00Z,2016-08-30T00:00:00Z
http://www.wikidata.org/entity/Q5076849,http://www.wikidata.org/entity/Q10407,44.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5076849,http://www.wikidata.org/entity/Q10499,68.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5085059,http://www.wikidata.org/entity/Q10512,2.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508576,http://www.wikidata.org/entity/Q10319,6.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508711,http://www.wikidata.org/entity/Q10333,13.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5089054,http://www.wikidata.org/entity/Q11945,160.0,2001-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510165,http://www.wikidata.org/entity/Q10329,101.0,2016-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510631,http://www.wikidata.org/entity/Q10333,79.0,1997-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511704,http://www.wikidata.org/entity/Q10319,20.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511704,http://www.wikidata.org/entity/Q10300,3.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511728,http://www.wikidata.org/entity/Q10308,15.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511728,http://www.wikidata.org/entity/Q10300,17.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511763,http://www.wikidata.org/entity/Q10407,14.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513299,http://www.wikidata.org/entity/Q10512,273.0,1998-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513580,http://www.wikidata.org/entity/Q10319,18.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513580,http://www.wikidata.org/entity/Q10329,13.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513587,http://www.wikidata.org/entity/Q10512,56.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513874,http://www.wikidata.org/entity/Q10499,0.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513874,http://www.wikidata.org/entity/Q10329,25.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513874,http://www.wikidata.org/entity/Q10499,27.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5186516,http://www.wikidata.org/entity/Q10407,0.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55956044,http://www.wikidata.org/entity/Q11945,2.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q56599951,http://www.wikidata.org/entity/Q10499,32.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q23907858,http://www.wikidata.org/entity/Q12158,25.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q23907859,http://www.wikidata.org/entity/Q11963,0.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q248890,http://www.wikidata.org/entity/Q10333,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2494806,http://www.wikidata.org/entity/Q12158,180.0,2003-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2495467,http://www.wikidata.org/entity/Q10329,47.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2499003,http://www.wikidata.org/entity/Q11963,0.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2499003,http://www.wikidata.org/entity/Q12158,47.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2499195,http://www.wikidata.org/entity/Q10315,11.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2499195,http://www.wikidata.org/entity/Q10315,11.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2499370,http://www.wikidata.org/entity/Q10499,22.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2499750,http://www.wikidata.org/entity/Q12158,149.0,2014-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2499750,http://www.wikidata.org/entity/Q11971,13.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2500476,http://www.wikidata.org/entity/Q10512,33.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2505517,http://www.wikidata.org/entity/Q10300,5.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q250859,http://www.wikidata.org/entity/Q10407,19.0,1999-01-17T00:00:00Z,1999-05-23T00:00:00Z
http://www.wikidata.org/entity/Q250901,http://www.wikidata.org/entity/Q10308,98.0,1991-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251040,http://www.wikidata.org/entity/Q10308,102.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251040,http://www.wikidata.org/entity/Q11979,70.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251071,http://www.wikidata.org/entity/Q10407,26.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251135,http://www.wikidata.org/entity/Q10315,53.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251654,http://www.wikidata.org/entity/Q10499,18.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251736,http://www.wikidata.org/entity/Q10308,41.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251736,http://www.wikidata.org/entity/Q10308,91.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251767,http://www.wikidata.org/entity/Q11979,71.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251767,http://www.wikidata.org/entity/Q11979,81.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251799,http://www.wikidata.org/entity/Q10300,27.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q251799,http://www.wikidata.org/entity/Q11945,36.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2523973,http://www.wikidata.org/entity/Q10329,30.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2524478,http://www.wikidata.org/entity/Q11963,62.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2525565,http://www.wikidata.org/entity/Q10300,11.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2525565,http://www.wikidata.org/entity/Q11963,10.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2525691,http://www.wikidata.org/entity/Q10300,97.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2525691,http://www.wikidata.org/entity/Q10329,2.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2525691,http://www.wikidata.org/entity/Q10407,8.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q252596,http://www.wikidata.org/entity/Q10333,29.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2526070,http://www.wikidata.org/entity/Q10315,27.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2527892,http://www.wikidata.org/entity/Q11979,40.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2528573,http://www.wikidata.org/entity/Q11963,16.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2528624,http://www.wikidata.org/entity/Q10300,20.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2528624,http://www.wikidata.org/entity/Q10300,44.0,2017-08-01T00:00:00Z,2020-10-01T00:00:00Z
http://www.wikidata.org/entity/Q2528896,http://www.wikidata.org/entity/Q10315,208.0,2007-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2531218,http://www.wikidata.org/entity/Q12158,70.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2531218,http://www.wikidata.org/entity/Q12158,37.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2531378,http://www.wikidata.org/entity/Q10512,93.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2531378,http://www.wikidata.org/entity/Q10407,19.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q253163,http://www.wikidata.org/entity/Q10329,44.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2533061,http://www.wikidata.org/entity/Q10315,52.0,2010-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2533069,http://www.wikidata.org/entity/Q11963,182.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2534721,http://www.wikidata.org/entity/Q10319,36.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2534721,http://www.wikidata.org/entity/Q10319,30.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2534721,http://www.wikidata.org/entity/Q11963,179.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2535937,http://www.wikidata.org/entity/Q11979,64.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2535937,http://www.wikidata.org/entity/Q10315,56.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2538695,http://www.wikidata.org/entity/Q10300,7.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2538809,http://www.wikidata.org/entity/Q10315,75.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q254521,http://www.wikidata.org/entity/Q11979,37.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2551098,http://www.wikidata.org/entity/Q10319,8.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2551128,http://www.wikidata.org/entity/Q10499,59.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2551128,http://www.wikidata.org/entity/Q10512,22.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2552057,http://www.wikidata.org/entity/Q10407,95.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2554221,http://www.wikidata.org/entity/Q10315,10.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2554293,http://www.wikidata.org/entity/Q10512,18.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2556710,http://www.wikidata.org/entity/Q10407,0.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2558230,http://www.wikidata.org/entity/Q10319,12.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2558230,http://www.wikidata.org/entity/Q10319,12.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2559212,http://www.wikidata.org/entity/Q10319,6.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2561527,http://www.wikidata.org/entity/Q12158,1.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2563639,http://www.wikidata.org/entity/Q10407,18.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2563639,http://www.wikidata.org/entity/Q10308,93.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2568023,http://www.wikidata.org/entity/Q10407,15.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2568801,http://www.wikidata.org/entity/Q10499,11.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26704656,http://www.wikidata.org/entity/Q10319,4.0,2015-06-01T00:00:00Z,2019-08-01T00:00:00Z
http://www.wikidata.org/entity/Q26707913,http://www.wikidata.org/entity/Q10333,182.0,2016-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26838714,http://www.wikidata.org/entity/Q10308,60.0,2017-07-01T00:00:00Z,2022-12-01T00:00:00Z
http://www.wikidata.org/entity/Q26838755,http://www.wikidata.org/entity/Q10315,0.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26838755,http://www.wikidata.org/entity/Q11971,0.0,2020-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q26838755,http://www.wikidata.org/entity/Q11971,1.0,2017-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q30346426,http://www.wikidata.org/entity/Q10333,146.0,2019-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312892,http://www.wikidata.org/entity/Q10333,126.0,2009-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312928,http://www.wikidata.org/entity/Q10329,20.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312928,http://www.wikidata.org/entity/Q10329,23.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312942,http://www.wikidata.org/entity/Q10333,62.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312942,http://www.wikidata.org/entity/Q10329,22.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312946,http://www.wikidata.org/entity/Q10300,4.0,2013-01-01T00:00:00Z,2013-06-01T00:00:00Z
http://www.wikidata.org/entity/Q312946,http://www.wikidata.org/entity/Q10315,31.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312946,http://www.wikidata.org/entity/Q10300,32.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313050,http://www.wikidata.org/entity/Q10315,180.0,2001-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313050,http://www.wikidata.org/entity/Q10315,98.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313082,http://www.wikidata.org/entity/Q10407,123.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313082,http://www.wikidata.org/entity/Q10333,146.0,2011-01-01T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q313104,http://www.wikidata.org/entity/Q10319,41.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313104,http://www.wikidata.org/entity/Q10512,43.0,2020-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313104,http://www.wikidata.org/entity/Q10333,110.0,2011-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313130,http://www.wikidata.org/entity/Q10333,135.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313131,http://www.wikidata.org/entity/Q10333,140.0,1999-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313149,http://www.wikidata.org/entity/Q10300,10.0,2014-02-01T00:00:00Z,2014-06-01T00:00:00Z
http://www.wikidata.org/entity/Q313161,http://www.wikidata.org/entity/Q10315,229.0,2006-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313172,http://www.wikidata.org/entity/Q10329,164.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313201,http://www.wikidata.org/entity/Q10308,90.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313308,http://www.wikidata.org/entity/Q10333,313.0,1996-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313582,http://www.wikidata.org/entity/Q10315,90.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313582,http://www.wikidata.org/entity/Q11979,23.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
