player,club,apps,start,end
http://www.wikidata.org/entity/Q3090126,http://www.wikidata.org/entity/Q730809,5.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3090799,http://www.wikidata.org/entity/Q328658,130.0,2006-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3092708,http://www.wikidata.org/entity/Q845137,105.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q309532,http://www.wikidata.org/entity/Q483020,31.0,2018-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q309778,http://www.wikidata.org/entity/Q483020,115.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3098126,http://www.wikidata.org/entity/Q459148,29.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3098296,http://www.wikidata.org/entity/Q797530,13.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3098531,http://www.wikidata.org/entity/Q797530,107.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3099912,http://www.wikidata.org/entity/Q328658,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3101093,http://www.wikidata.org/entity/Q608988,7.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3104866,http://www.wikidata.org/entity/Q459148,57.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3105899,http://www.wikidata.org/entity/Q870182,21.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3105899,http://www.wikidata.org/entity/Q1051013,30.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311155,http://www.wikidata.org/entity/Q483020,69.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311347,http://www.wikidata.org/entity/Q483020,18.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3114155,http://www.wikidata.org/entity/Q797530,88.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3114155,http://www.wikidata.org/entity/Q328658,155.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3118553,http://www.wikidata.org/entity/Q866884,16.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3118567,http://www.wikidata.org/entity/Q1051013,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q311925,http://www.wikidata.org/entity/Q627334,25.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3119673,http://www.wikidata.org/entity/Q503317,58.0,2003-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3119690,http://www.wikidata.org/entity/Q328658,93.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3119805,http://www.wikidata.org/entity/Q627334,26.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3120128,http://www.wikidata.org/entity/Q870182,9.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312183,http://www.wikidata.org/entity/Q483020,151.0,2007-06-14T00:00:00Z,2013-09-02T00:00:00Z
http://www.wikidata.org/entity/Q312520,http://www.wikidata.org/entity/Q483020,26.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3125320,http://www.wikidata.org/entity/Q730809,24.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3125848,http://www.wikidata.org/entity/Q459148,45.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3127497,http://www.wikidata.org/entity/Q459148,71.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3127497,http://www.wikidata.org/entity/Q797530,14.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3128177,http://www.wikidata.org/entity/Q797530,27.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q312886,http://www.wikidata.org/entity/Q483020,153.0,2013-01-01T00:00:00Z,2018-01-31T00:00:00Z
http://www.wikidata.org/entity/Q313000,http://www.wikidata.org/entity/Q483020,70.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313142,http://www.wikidata.org/entity/Q1051013,7.0,2016-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313159,http://www.wikidata.org/entity/Q501693,63.0,2001-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313164,http://www.wikidata.org/entity/Q483020,114.0,2008-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q313164,http://www.wikidata.org/entity/Q328658,81.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3134404,http://www.wikidata.org/entity/Q1051013,22.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3136046,http://www.wikidata.org/entity/Q608988,30.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3138961,http://www.wikidata.org/entity/Q503317,0.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314028,http://www.wikidata.org/entity/Q483020,59.0,2011-06-12T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314238,http://www.wikidata.org/entity/Q797530,8.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314238,http://www.wikidata.org/entity/Q797530,8.0,2014-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314328,http://www.wikidata.org/entity/Q483020,65.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314373,http://www.wikidata.org/entity/Q608988,30.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q314376,http://www.wikidata.org/entity/Q483020,36.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3147510,http://www.wikidata.org/entity/Q797530,0.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3147510,http://www.wikidata.org/entity/Q627334,80.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3147914,http://www.wikidata.org/entity/Q730809,51.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3147917,http://www.wikidata.org/entity/Q627334,32.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q31871265,http://www.wikidata.org/entity/Q483020,5.0,2017-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1879,http://www.wikidata.org/entity/Q870182,2.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q47015496,http://www.wikidata.org/entity/Q483020,27.0,2019-07-07T00:00:00Z,2021-07-12T00:00:00Z
http://www.wikidata.org/entity/Q4889039,http://www.wikidata.org/entity/Q866884,6.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4889039,http://www.wikidata.org/entity/Q870182,15.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4890102,http://www.wikidata.org/entity/Q459148,0.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4890153,http://www.wikidata.org/entity/Q1051013,35.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4945320,http://www.wikidata.org/entity/Q608988,1.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4945356,http://www.wikidata.org/entity/Q870182,25.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q4977708,http://www.wikidata.org/entity/Q845137,20.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5042740,http://www.wikidata.org/entity/Q503317,2.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q507272,http://www.wikidata.org/entity/Q328658,0.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5086380,http://www.wikidata.org/entity/Q870182,1.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q508690,http://www.wikidata.org/entity/Q483020,140.0,2007-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510055,http://www.wikidata.org/entity/Q328658,8.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q510165,http://www.wikidata.org/entity/Q483020,64.0,2019-01-01T00:00:00Z,2023-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5108654,http://www.wikidata.org/entity/Q627334,4.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5111745,http://www.wikidata.org/entity/Q797530,21.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5111804,http://www.wikidata.org/entity/Q730809,30.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5111805,http://www.wikidata.org/entity/Q866884,18.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q511258,http://www.wikidata.org/entity/Q608988,21.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5112654,http://www.wikidata.org/entity/Q503317,34.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5132337,http://www.wikidata.org/entity/Q328658,26.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5132337,http://www.wikidata.org/entity/Q608988,19.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5137288,http://www.wikidata.org/entity/Q459148,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q513911,http://www.wikidata.org/entity/Q483020,12.0,2016-01-01T00:00:00Z,2020-12-06T00:00:00Z
http://www.wikidata.org/entity/Q516921,http://www.wikidata.org/entity/Q328658,46.0,2023-11-11T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5175147,http://www.wikidata.org/entity/Q328658,3.0,2015-01-01T00:00:00Z,2016-02-01T00:00:00Z
http://www.wikidata.org/entity/Q5186252,http://www.wikidata.org/entity/Q845137,13.0,2005-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5195469,http://www.wikidata.org/entity/Q1051013,22.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5200744,http://www.wikidata.org/entity/Q328658,3.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5202446,http://www.wikidata.org/entity/Q870182,2.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5202450,http://www.wikidata.org/entity/Q333838,39.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q520658,http://www.wikidata.org/entity/Q328658,72.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5208073,http://www.wikidata.org/entity/Q1051013,17.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5212408,http://www.wikidata.org/entity/Q870182,33.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5212482,http://www.wikidata.org/entity/Q797530,13.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5212513,http://www.wikidata.org/entity/Q870182,3.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5214100,http://www.wikidata.org/entity/Q333838,6.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5219978,http://www.wikidata.org/entity/Q501693,19.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q522053,http://www.wikidata.org/entity/Q483020,36.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5234461,http://www.wikidata.org/entity/Q797530,71.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5236752,http://www.wikidata.org/entity/Q1051013,17.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q524891,http://www.wikidata.org/entity/Q627334,37.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5252662,http://www.wikidata.org/entity/Q797530,31.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q526140,http://www.wikidata.org/entity/Q503317,60.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5277477,http://www.wikidata.org/entity/Q608988,1.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5277507,http://www.wikidata.org/entity/Q866884,17.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5285348,http://www.wikidata.org/entity/Q501693,1.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5291155,http://www.wikidata.org/entity/Q501693,56.0,1999-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529225,http://www.wikidata.org/entity/Q483020,49.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529538,http://www.wikidata.org/entity/Q483020,140.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5297798,http://www.wikidata.org/entity/Q866884,0.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q530033,http://www.wikidata.org/entity/Q483020,19.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q530280,http://www.wikidata.org/entity/Q333838,49.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531413,http://www.wikidata.org/entity/Q333838,4.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q531413,http://www.wikidata.org/entity/Q333838,19.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5336652,http://www.wikidata.org/entity/Q866884,31.0,2019-07-01T00:00:00Z,2022-08-31T00:00:00Z
http://www.wikidata.org/entity/Q5336652,http://www.wikidata.org/entity/Q866884,34.0,2018-07-01T00:00:00Z,2019-06-30T00:00:00Z
http://www.wikidata.org/entity/Q539924,http://www.wikidata.org/entity/Q866884,40.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5427744,http://www.wikidata.org/entity/Q845137,37.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5435243,http://www.wikidata.org/entity/Q797530,46.0,2011-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5460866,http://www.wikidata.org/entity/Q730809,32.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5460866,http://www.wikidata.org/entity/Q1051013,19.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5460875,http://www.wikidata.org/entity/Q1051013,16.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5461028,http://www.wikidata.org/entity/Q608988,28.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5461028,http://www.wikidata.org/entity/Q328658,26.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5461039,http://www.wikidata.org/entity/Q797530,62.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5463987,http://www.wikidata.org/entity/Q1051013,16.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5474055,http://www.wikidata.org/entity/Q797530,73.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5477626,http://www.wikidata.org/entity/Q797530,42.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55820193,http://www.wikidata.org/entity/Q459148,76.0,2019-08-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q2979509,http://www.wikidata.org/entity/Q459148,50.0,2005-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3129580,http://www.wikidata.org/entity/Q503317,86.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3131124,http://www.wikidata.org/entity/Q333838,8.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3134407,http://www.wikidata.org/entity/Q866884,40.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3134407,http://www.wikidata.org/entity/Q459148,32.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3134584,http://www.wikidata.org/entity/Q866884,128.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3147917,http://www.wikidata.org/entity/Q870182,39.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3155420,http://www.wikidata.org/entity/Q845137,47.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3156439,http://www.wikidata.org/entity/Q797530,0.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q315697,http://www.wikidata.org/entity/Q483020,131.0,2017-01-01T00:00:00Z,2023-09-18T00:00:00Z
http://www.wikidata.org/entity/Q3157518,http://www.wikidata.org/entity/Q503317,9.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3157518,http://www.wikidata.org/entity/Q627334,26.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3157518,http://www.wikidata.org/entity/Q503317,25.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3159946,http://www.wikidata.org/entity/Q797530,67.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3164636,http://www.wikidata.org/entity/Q730809,3.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3164636,http://www.wikidata.org/entity/Q866884,70.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3164776,http://www.wikidata.org/entity/Q730809,53.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3165868,http://www.wikidata.org/entity/Q845137,28.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3165868,http://www.wikidata.org/entity/Q866884,66.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3165868,http://www.wikidata.org/entity/Q870182,30.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3165868,http://www.wikidata.org/entity/Q627334,9.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3166342,http://www.wikidata.org/entity/Q627334,9.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316695,http://www.wikidata.org/entity/Q483020,28.0,2000-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3167141,http://www.wikidata.org/entity/Q627334,24.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316799,http://www.wikidata.org/entity/Q608988,59.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316836,http://www.wikidata.org/entity/Q483020,79.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316854,http://www.wikidata.org/entity/Q333838,104.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q316854,http://www.wikidata.org/entity/Q333838,29.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3170084,http://www.wikidata.org/entity/Q866884,3.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q317581,http://www.wikidata.org/entity/Q797530,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3176058,http://www.wikidata.org/entity/Q797530,26.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3180402,http://www.wikidata.org/entity/Q797530,15.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3180402,http://www.wikidata.org/entity/Q870182,84.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3180513,http://www.wikidata.org/entity/Q730809,137.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3180513,http://www.wikidata.org/entity/Q608988,72.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318530,http://www.wikidata.org/entity/Q483020,54.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q318549,http://www.wikidata.org/entity/Q501693,20.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187187,http://www.wikidata.org/entity/Q459148,4.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187541,http://www.wikidata.org/entity/Q459148,34.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187541,http://www.wikidata.org/entity/Q501693,82.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187541,http://www.wikidata.org/entity/Q501693,87.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187541,http://www.wikidata.org/entity/Q459148,39.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187541,http://www.wikidata.org/entity/Q608988,92.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3187541,http://www.wikidata.org/entity/Q608988,108.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189439,http://www.wikidata.org/entity/Q870182,29.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189533,http://www.wikidata.org/entity/Q866884,87.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189545,http://www.wikidata.org/entity/Q845137,70.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3189620,http://www.wikidata.org/entity/Q627334,6.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190728,http://www.wikidata.org/entity/Q730809,84.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190746,http://www.wikidata.org/entity/Q870182,55.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190772,http://www.wikidata.org/entity/Q797530,4.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190846,http://www.wikidata.org/entity/Q870182,47.0,2007-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190892,http://www.wikidata.org/entity/Q866884,75.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3190982,http://www.wikidata.org/entity/Q730809,20.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3191067,http://www.wikidata.org/entity/Q845137,38.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3192378,http://www.wikidata.org/entity/Q870182,39.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3193184,http://www.wikidata.org/entity/Q627334,55.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3195977,http://www.wikidata.org/entity/Q797530,19.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3201148,http://www.wikidata.org/entity/Q797530,31.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3201148,http://www.wikidata.org/entity/Q870182,25.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3201148,http://www.wikidata.org/entity/Q503317,25.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q3201165,http://www.wikidata.org/entity/Q333838,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2824331,http://www.wikidata.org/entity/Q797530,20.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2827663,http://www.wikidata.org/entity/Q627334,23.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2827663,http://www.wikidata.org/entity/Q730809,21.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2827682,http://www.wikidata.org/entity/Q608988,5.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2827682,http://www.wikidata.org/entity/Q797530,16.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2831001,http://www.wikidata.org/entity/Q608988,2.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2833552,http://www.wikidata.org/entity/Q866884,18.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2833552,http://www.wikidata.org/entity/Q866884,50.0,1996-01-01T00:00:00Z,1999-01-01T00:00:00Z
