player,club,apps,start,end
http://www.wikidata.org/entity/Q526159,http://www.wikidata.org/entity/Q180305,164.0,2004-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q526682,http://www.wikidata.org/entity/Q126334,30.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q526682,http://www.wikidata.org/entity/Q126334,32.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q526682,http://www.wikidata.org/entity/Q180305,94.0,1998-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q529376,http://www.wikidata.org/entity/Q132885,0.0,1995-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q55955941,http://www.wikidata.org/entity/Q126334,70.0,2013-07-01T00:00:00Z,2018-07-01T00:00:00Z
http://www.wikidata.org/entity/Q55956285,http://www.wikidata.org/entity/Q180305,0.0,2014-07-01T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q56282611,http://www.wikidata.org/entity/Q126334,30.0,2018-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q56282611,http://www.wikidata.org/entity/Q180305,143.0,2020-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27736107,http://www.wikidata.org/entity/Q19509,25.0,2019-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q280130,http://www.wikidata.org/entity/Q19509,0.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2801453,http://www.wikidata.org/entity/Q19512,280.0,1996-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2811689,http://www.wikidata.org/entity/Q19516,23.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2821067,http://www.wikidata.org/entity/Q19516,88.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2821368,http://www.wikidata.org/entity/Q19516,0.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2821376,http://www.wikidata.org/entity/Q19523,3.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2821758,http://www.wikidata.org/entity/Q19518,13.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q282463,http://www.wikidata.org/entity/Q704,59.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2825050,http://www.wikidata.org/entity/Q19523,35.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2827612,http://www.wikidata.org/entity/Q19518,98.0,1996-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q282915,http://www.wikidata.org/entity/Q19521,4.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2832933,http://www.wikidata.org/entity/Q19521,34.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2832937,http://www.wikidata.org/entity/Q19521,54.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2832937,http://www.wikidata.org/entity/Q19521,29.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2834608,http://www.wikidata.org/entity/Q19513,73.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2837759,http://www.wikidata.org/entity/Q19521,54.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2849478,http://www.wikidata.org/entity/Q704,4.0,1999-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2852805,http://www.wikidata.org/entity/Q19518,40.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2857740,http://www.wikidata.org/entity/Q19513,9.0,2000-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2864452,http://www.wikidata.org/entity/Q19509,0.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2872052,http://www.wikidata.org/entity/Q19518,74.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q288053,http://www.wikidata.org/entity/Q704,104.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2892232,http://www.wikidata.org/entity/Q19523,23.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2896545,http://www.wikidata.org/entity/Q19512,0.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2899241,http://www.wikidata.org/entity/Q19523,7.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2902356,http://www.wikidata.org/entity/Q19513,6.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2923698,http://www.wikidata.org/entity/Q19518,107.0,2020-08-01T00:00:00Z,2023-06-01T00:00:00Z
http://www.wikidata.org/entity/Q2926612,http://www.wikidata.org/entity/Q19513,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q29583088,http://www.wikidata.org/entity/Q19521,8.0,2015-01-01T00:00:00Z,2022-08-01T00:00:00Z
http://www.wikidata.org/entity/Q30045780,http://www.wikidata.org/entity/Q704,15.0,2017-01-01T00:00:00Z,2020-01-01T00:00:00Z
http://www.wikidata.org/entity/Q30051104,http://www.wikidata.org/entity/Q704,22.0,2016-01-01T00:00:00Z,2018-01-01T00:00:00Z
http://www.wikidata.org/entity/Q30055335,http://www.wikidata.org/entity/Q19516,26.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372451,http://www.wikidata.org/entity/Q172476,27.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q372988,http://www.wikidata.org/entity/Q180305,26.0,2001-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q374647,http://www.wikidata.org/entity/Q180305,2.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q374939,http://www.wikidata.org/entity/Q126334,22.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q375295,http://www.wikidata.org/entity/Q172476,85.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1911,http://www.wikidata.org/entity/Q19516,23.0,2025-07-01T00:00:00Z,
http://www.wikidata.org/entity/Q51868085,http://www.wikidata.org/entity/Q19518,41.0,2021-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q59306395,http://www.wikidata.org/entity/Q132885,2.0,2017-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q18206847,http://www.wikidata.org/entity/Q180305,26.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18395205,http://www.wikidata.org/entity/Q132885,152.0,2019-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18421900,http://www.wikidata.org/entity/Q132885,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18637352,http://www.wikidata.org/entity/Q132885,17.0,2022-08-24T00:00:00Z,2023-06-30T00:00:00Z
http://www.wikidata.org/entity/Q18637429,http://www.wikidata.org/entity/Q182876,16.0,2016-01-20T00:00:00Z,2016-06-30T00:00:00Z
http://www.wikidata.org/entity/Q18638190,http://www.wikidata.org/entity/Q172476,49.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q188696,http://www.wikidata.org/entity/Q180305,7.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18881,http://www.wikidata.org/entity/Q704,93.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893917,http://www.wikidata.org/entity/Q180305,2.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1893917,http://www.wikidata.org/entity/Q182876,37.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1894,http://www.wikidata.org/entity/Q704,139.0,2017-01-01T00:00:00Z,2021-01-01T00:00:00Z
http://www.wikidata.org/entity/Q18962,http://www.wikidata.org/entity/Q19518,13.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q189827,http://www.wikidata.org/entity/Q180305,44.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1907,http://www.wikidata.org/entity/Q704,146.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1907446,http://www.wikidata.org/entity/Q180305,16.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908,http://www.wikidata.org/entity/Q19516,233.0,2003-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1908,http://www.wikidata.org/entity/Q19521,86.0,2018-01-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1909,http://www.wikidata.org/entity/Q19516,163.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1910,http://www.wikidata.org/entity/Q19521,15.0,2019-08-01T00:00:00Z,2020-06-01T00:00:00Z
http://www.wikidata.org/entity/Q1910,http://www.wikidata.org/entity/Q19516,191.0,2004-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191080,http://www.wikidata.org/entity/Q132885,6.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1911,http://www.wikidata.org/entity/Q19513,73.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191139,http://www.wikidata.org/entity/Q132885,20.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191139,http://www.wikidata.org/entity/Q132885,67.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q191139,http://www.wikidata.org/entity/Q180305,143.0,1995-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1912,http://www.wikidata.org/entity/Q704,112.0,2004-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1913,http://www.wikidata.org/entity/Q704,138.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1919,http://www.wikidata.org/entity/Q704,56.0,2015-08-11T00:00:00Z,2017-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1921,http://www.wikidata.org/entity/Q19521,132.0,2007-07-01T00:00:00Z,2011-07-25T00:00:00Z
http://www.wikidata.org/entity/Q1922,http://www.wikidata.org/entity/Q19509,140.0,1998-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1922,http://www.wikidata.org/entity/Q704,286.0,2003-07-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1923,http://www.wikidata.org/entity/Q19512,55.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1924,http://www.wikidata.org/entity/Q19509,86.0,2022-07-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926,http://www.wikidata.org/entity/Q704,15.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926,http://www.wikidata.org/entity/Q19523,18.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1926,http://www.wikidata.org/entity/Q19509,12.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1927,http://www.wikidata.org/entity/Q19512,133.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1927,http://www.wikidata.org/entity/Q19516,70.0,2012-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928,http://www.wikidata.org/entity/Q19509,26.0,2018-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1928,http://www.wikidata.org/entity/Q704,64.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1931,http://www.wikidata.org/entity/Q19518,37.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1934,http://www.wikidata.org/entity/Q704,292.0,2000-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1935,http://www.wikidata.org/entity/Q19516,62.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1935,http://www.wikidata.org/entity/Q704,76.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q193717,http://www.wikidata.org/entity/Q172476,290.0,2009-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q193717,http://www.wikidata.org/entity/Q180305,120.0,2000-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1940,http://www.wikidata.org/entity/Q19518,99.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1942,http://www.wikidata.org/entity/Q704,62.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q194224,http://www.wikidata.org/entity/Q132885,45.0,2004-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1944,http://www.wikidata.org/entity/Q704,154.0,2006-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q194579,http://www.wikidata.org/entity/Q132885,96.0,2015-01-01T00:00:00Z,2019-01-01T00:00:00Z
http://www.wikidata.org/entity/Q194579,http://www.wikidata.org/entity/Q180305,80.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1949246,http://www.wikidata.org/entity/Q180305,6.0,2002-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1964674,http://www.wikidata.org/entity/Q126334,90.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1964674,http://www.wikidata.org/entity/Q172476,22.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q197603,http://www.wikidata.org/entity/Q126334,38.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q197603,http://www.wikidata.org/entity/Q126334,34.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1979802,http://www.wikidata.org/entity/Q182876,99.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1984315,http://www.wikidata.org/entity/Q126334,10.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q198704,http://www.wikidata.org/entity/Q126334,64.0,1999-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1988142,http://www.wikidata.org/entity/Q182876,31.0,2009-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1990234,http://www.wikidata.org/entity/Q132885,54.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q20435178,http://www.wikidata.org/entity/Q180305,97.0,2021-07-01T00:00:00Z,2023-06-30T00:00:00Z
http://www.wikidata.org/entity/Q561020,http://www.wikidata.org/entity/Q19516,112.0,2012-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5640468,http://www.wikidata.org/entity/Q19512,4.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5681225,http://www.wikidata.org/entity/Q19513,7.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571344,http://www.wikidata.org/entity/Q704,10.0,2008-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q571344,http://www.wikidata.org/entity/Q19518,16.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573540,http://www.wikidata.org/entity/Q19521,52.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q573640,http://www.wikidata.org/entity/Q19521,7.0,2021-02-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q575144,http://www.wikidata.org/entity/Q19516,22.0,1998-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q576838,http://www.wikidata.org/entity/Q19518,8.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q579231,http://www.wikidata.org/entity/Q19521,14.0,2022-01-01T00:00:00Z,2022-06-01T00:00:00Z
http://www.wikidata.org/entity/Q580257,http://www.wikidata.org/entity/Q19509,25.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q582792,http://www.wikidata.org/entity/Q19509,5.0,2003-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q582792,http://www.wikidata.org/entity/Q19513,0.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q583766,http://www.wikidata.org/entity/Q19518,71.0,2001-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q584296,http://www.wikidata.org/entity/Q19518,9.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q586460,http://www.wikidata.org/entity/Q19518,36.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q5931192,http://www.wikidata.org/entity/Q19509,0.0,2006-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62059870,http://www.wikidata.org/entity/Q19513,47.0,2023-01-01T00:00:00Z,2025-01-01T00:00:00Z
http://www.wikidata.org/entity/Q62071892,http://www.wikidata.org/entity/Q19521,7.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q29901014,http://www.wikidata.org/entity/Q132885,23.0,2024-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q2760122,http://www.wikidata.org/entity/Q182876,35.0,2011-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2761656,http://www.wikidata.org/entity/Q126334,17.0,2002-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27663808,http://www.wikidata.org/entity/Q132885,35.0,2022-01-01T00:00:00Z,2024-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27663808,http://www.wikidata.org/entity/Q132885,38.0,2021-07-06T00:00:00Z,2022-06-30T00:00:00Z
http://www.wikidata.org/entity/Q27696,http://www.wikidata.org/entity/Q19509,68.0,2002-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q276971,http://www.wikidata.org/entity/Q180305,27.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27735397,http://www.wikidata.org/entity/Q126334,55.0,2015-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27770,http://www.wikidata.org/entity/Q19521,48.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2778286,http://www.wikidata.org/entity/Q132885,4.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27794,http://www.wikidata.org/entity/Q19521,100.0,2018-01-01T00:00:00Z,2022-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27800,http://www.wikidata.org/entity/Q19512,2.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27800,http://www.wikidata.org/entity/Q19521,119.0,2000-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27819,http://www.wikidata.org/entity/Q19516,28.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27852,http://www.wikidata.org/entity/Q19512,54.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27852,http://www.wikidata.org/entity/Q19521,107.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q27856,http://www.wikidata.org/entity/Q19513,6.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2811689,http://www.wikidata.org/entity/Q180305,1.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q281734,http://www.wikidata.org/entity/Q132885,25.0,2020-08-01T00:00:00Z,2021-06-01T00:00:00Z
http://www.wikidata.org/entity/Q2821067,http://www.wikidata.org/entity/Q126334,26.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q282463,http://www.wikidata.org/entity/Q182876,131.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2827682,http://www.wikidata.org/entity/Q132885,5.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2829101,http://www.wikidata.org/entity/Q126334,14.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q283067,http://www.wikidata.org/entity/Q172476,38.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2832548,http://www.wikidata.org/entity/Q172476,16.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2834360,http://www.wikidata.org/entity/Q172476,11.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2836337,http://www.wikidata.org/entity/Q126334,3.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2841178,http://www.wikidata.org/entity/Q182876,20.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2849908,http://www.wikidata.org/entity/Q126334,18.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2885015,http://www.wikidata.org/entity/Q182876,0.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2896171,http://www.wikidata.org/entity/Q180305,25.0,2016-01-01T00:00:00Z,2017-01-01T00:00:00Z
http://www.wikidata.org/entity/Q2896171,http://www.wikidata.org/entity/Q132885,81.0,2013-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290637,http://www.wikidata.org/entity/Q180305,205.0,2001-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290637,http://www.wikidata.org/entity/Q180305,2.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q290769,http://www.wikidata.org/entity/Q132885,51.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
